,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
699,2011-12-02,0.5080128205128205,0.6599019970414202,0.6089743589743589,0.7051282051282052,0.7019230769230769,0.3992903320748589,0.5080128205128205,0.42707250124129925,0.5491071428571429,0.21739130434782608,0.43137254901960786,0.42780214424951274,0.5080128205128205,0.5080128205128205,0.8541666666666666,0.029239766081871343,0.4,0.3783729974149281,0.6809881847475833,0.4324146444837522,0.6684782608695653,0.05154639175257732,0.41509433962264153,1.0191144575224973,0.22263221153846194,0.2042141025641029,0.1818360576923078,0.2028941239316242,0.050085470085470075,0.048253205128205114,0.06628205128205128,0.03572115384615386,"[0, 0.14285714285714285, 0.16666666666666666, 0.3558282208588957, 0.494949494949495, 0.572463768115942, 0.8378378378378378, 1.0, 0, 0]","[0, 0.29411764705882354, 0.2879581151832461, 0.21666666666666667, 0.0, 0, 0, 0, 0, 0]","[0.0, 0.11570247933884298, 0.215962441314554, 0.3240223463687151, 0.42857142857142855, 0.53125, 0, 0, 0, 0]","[0, 0.18142857142857144, 0.27305555555555555, 0.3625153374233129, 0.4551010101010101, 0.5464492753623189, 0.6429729729729728, 0.7333333333333334, 0, 0]","[0, 0.179327731092437, 0.2562041884816754, 0.33575, 0.4266666666666667, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.1705785123966942, 0.257981220657277, 0.3470391061452514, 0.452, 0.5396875, 0, 0, 0, 0]","[0, 7, 72, 163, 198, 138, 37, 9, 0, 0]","[0, 119, 382, 120, 3, 0, 0, 0, 0, 0]","[9, 121, 213, 179, 70, 32, 0, 0, 0, 0]"
700,2011-12-03,0.5115562403697997,0.6627026051695034,0.613251155624037,0.7057010785824345,0.7041602465331279,0.4125102913446472,0.5115562403697997,0.43800790463660194,0.551948051948052,0.25,0.43558282208588955,0.43385568026658244,0.5115562403697997,0.5115562403697997,0.8528428093645485,0.0335195530726257,0.4152046783625731,0.3848112763164982,0.6873706004140787,0.437076975531801,0.6701708278580814,0.059113300492610835,0.42514970059880236,1.0150204846521036,0.22105963020030847,0.20414283513097103,0.18052634822804323,0.20190960451977424,0.05139188495120698,0.05206471494607088,0.0636517719568567,0.03845916795069338,"[0, 0.14285714285714285, 0.15789473684210525, 0.3508771929824561, 0.4925373134328358, 0.5821917808219178, 0.8461538461538461, 1.0, 0, 0]","[0, 0.2892561983471074, 0.2889447236180904, 0.2222222222222222, 0.25, 0, 0, 0, 0, 0]","[0.0, 0.11538461538461539, 0.2100456621004566, 0.31693989071038253, 0.4605263157894737, 0.53125, 0, 0, 0, 0]","[0, 0.18142857142857144, 0.2715789473684211, 0.3617543859649123, 0.4550746268656716, 0.5468493150684932, 0.6428205128205127, 0.7333333333333334, 0, 0]","[0, 0.17925619834710746, 0.25633165829145726, 0.33579365079365087, 0.4275, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.17076923076923076, 0.25789954337899546, 0.34765027322404374, 0.45105263157894737, 0.5396875, 0, 0, 0, 0]","[0, 7, 76, 171, 201, 146, 39, 9, 0, 0]","[0, 121, 398, 126, 4, 0, 0, 0, 0, 0]","[9, 130, 219, 183, 76, 32, 0, 0, 0, 0]"
701,2011-12-04,0.512781954887218,0.6629340267963141,0.6135338345864662,0.7082706766917293,0.7037593984962406,0.4111667723525681,0.512781954887218,0.4387800191664958,0.5557894736842105,0.25,0.42771084337349397,0.43166152015676534,0.512781954887218,0.512781954887218,0.8516129032258064,0.03296703296703297,0.41040462427745666,0.38324764939993883,0.6895854398382204,0.4384625151637073,0.6726114649681528,0.05825242718446602,0.41887905604719766,1.0145225412034546,0.22214556390977486,0.2033473684210529,0.17976751879699257,0.20175348370927346,0.052370927318295714,0.053172932330827025,0.06508270676691733,0.03885714285714281,"[0, 0.14285714285714285, 0.16883116883116883, 0.35260115606936415, 0.4927536231884058, 0.5921052631578947, 0.85, 1.0, 0, 0]","[0, 0.28688524590163933, 0.28921568627450983, 0.21374045801526717, 0.25, 0, 0, 0, 0, 0]","[0.0, 0.11851851851851852, 0.20982142857142858, 0.31016042780748665, 0.44871794871794873, 0.53125, 0, 0, 0, 0]","[0, 0.18142857142857144, 0.27181818181818185, 0.36150289017341036, 0.4546376811594204, 0.5456578947368421, 0.6432499999999999, 0.7333333333333334, 0, 0]","[0, 0.179344262295082, 0.25612745098039214, 0.3354961832061069, 0.4275, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.17088888888888884, 0.2578125, 0.34732620320855606, 0.4503846153846153, 0.5396875, 0, 0, 0, 0]","[0, 7, 77, 173, 207, 152, 40, 9, 0, 0]","[0, 122, 408, 131, 4, 0, 0, 0, 0, 0]","[9, 135, 224, 187, 78, 32, 0, 0, 0, 0]"
702,2011-12-05,0.5167682926829268,0.6658517995240928,0.6189024390243902,0.7103658536585366,0.7042682926829268,0.4160836751576154,0.5167682926829268,0.4446849596789018,0.5622317596566524,0.2608695652173913,0.4251497005988024,0.43476241563908086,0.5167682926829268,0.5167682926829268,0.8506493506493507,0.0335195530726257,0.42011834319526625,0.3863425240641451,0.696813977389517,0.4429467656701048,0.6770025839793282,0.0594059405940594,0.4226190476190476,1.0121203837249952,0.2216734756097564,0.2028702743902441,0.17888003048780496,0.2011412601626018,0.05310975609756099,0.05411585365853661,0.06403963414634146,0.04117378048780487,"[0, 0.14285714285714285, 0.16883116883116883, 0.3567251461988304, 0.495, 0.5960264900662252, 0.8536585365853658, 1.0, 0, 0]","[0, 0.2916666666666667, 0.2860696517412935, 0.2153846153846154, 0.25, 0, 0, 0, 0, 0]","[0.0, 0.11764705882352941, 0.2119815668202765, 0.3005464480874317, 0.4430379746835443, 0.53125, 0, 0, 0, 0]","[0, 0.18142857142857144, 0.27181818181818185, 0.3613450292397661, 0.45555, 0.5459602649006622, 0.6424390243902438, 0.7333333333333334, 0, 0]","[0, 0.17916666666666667, 0.2555970149253731, 0.335, 0.4275, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.17066176470588235, 0.2570046082949309, 0.34721311475409833, 0.44999999999999996, 0.5396875, 0, 0, 0, 0]","[0, 7, 77, 171, 200, 151, 41, 9, 0, 0]","[0, 120, 402, 130, 4, 0, 0, 0, 0, 0]","[9, 136, 217, 183, 79, 32, 0, 0, 0, 0]"
703,2011-12-06,0.5176110260336907,0.666493906085472,0.6202143950995406,0.7090352220520674,0.7059724349157733,0.4165780562079897,0.5176110260336907,0.4452620633015315,0.5637149028077754,0.2608695652173913,0.4251497005988024,0.4362773733736465,0.5176110260336907,0.5176110260336907,0.8501628664495114,0.0335195530726257,0.4251497005988024,0.3874925730383132,0.6983471074380165,0.4437300785427482,0.6779220779220779,0.0594059405940594,0.4251497005988024,1.010728328849138,0.22118453292496204,0.20348300153139376,0.17778055130168463,0.20081602858601347,0.05491577335375191,0.056983154670750415,0.06447166921898924,0.043292496171516065,"[0, 0.14285714285714285, 0.16883116883116883, 0.35294117647058826, 0.49748743718592964, 0.5960264900662252, 0.875, 1.0, 0, 0]","[0, 0.29411764705882354, 0.286783042394015, 0.21705426356589147, 0.25, 0, 0, 0, 0, 0]","[0.0, 0.1111111111111111, 0.21296296296296297, 0.2967032967032967, 0.4430379746835443, 0.53125, 0, 0, 0, 0]","[0, 0.18142857142857144, 0.27181818181818185, 0.3611764705882353, 0.45537688442211055, 0.5459602649006622, 0.6432499999999999, 0.7333333333333334, 0, 0]","[0, 0.1789915966386555, 0.2556608478802993, 0.3349612403100775, 0.4275, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.17074074074074072, 0.2569444444444444, 0.3474175824175824, 0.44999999999999996, 0.5396875, 0, 0, 0, 0]","[0, 7, 77, 170, 199, 151, 40, 9, 0, 0]","[0, 119, 401, 129, 4, 0, 0, 0, 0, 0]","[9, 135, 216, 182, 79, 32, 0, 0, 0, 0]"
704,2011-12-07,0.5176110260336907,0.666493906085472,0.6202143950995406,0.7090352220520674,0.7059724349157733,0.4165780562079897,0.5176110260336907,0.4452620633015315,0.5637149028077754,0.2608695652173913,0.4251497005988024,0.4362773733736465,0.5176110260336907,0.5176110260336907,0.8501628664495114,0.0335195530726257,0.4251497005988024,0.3874925730383132,0.6983471074380165,0.4437300785427482,0.6779220779220779,0.0594059405940594,0.4251497005988024,1.010728328849138,0.22118453292496204,0.20348300153139376,0.17778055130168463,0.20081602858601347,0.05491577335375191,0.056983154670750415,0.06447166921898924,0.043292496171516065,"[0, 0.14285714285714285, 0.16883116883116883, 0.35294117647058826, 0.49748743718592964, 0.5960264900662252, 0.875, 1.0, 0, 0]","[0, 0.29411764705882354, 0.286783042394015, 0.21705426356589147, 0.25, 0, 0, 0, 0, 0]","[0.0, 0.1111111111111111, 0.21296296296296297, 0.2967032967032967, 0.4430379746835443, 0.53125, 0, 0, 0, 0]","[0, 0.18142857142857144, 0.27181818181818185, 0.3611764705882353, 0.45537688442211055, 0.5459602649006622, 0.6432499999999999, 0.7333333333333334, 0, 0]","[0, 0.1789915966386555, 0.2556608478802993, 0.3349612403100775, 0.4275, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.17074074074074072, 0.2569444444444444, 0.3474175824175824, 0.44999999999999996, 0.5396875, 0, 0, 0, 0]","[0, 7, 77, 170, 199, 151, 40, 9, 0, 0]","[0, 119, 401, 129, 4, 0, 0, 0, 0, 0]","[9, 135, 216, 182, 79, 32, 0, 0, 0, 0]"
705,2011-12-08,0.5176110260336907,0.666493906085472,0.6202143950995406,0.7090352220520674,0.7059724349157733,0.4165780562079897,0.5176110260336907,0.4452620633015315,0.5637149028077754,0.2608695652173913,0.4251497005988024,0.4362773733736465,0.5176110260336907,0.5176110260336907,0.8501628664495114,0.0335195530726257,0.4251497005988024,0.3874925730383132,0.6983471074380165,0.4437300785427482,0.6779220779220779,0.0594059405940594,0.4251497005988024,1.010728328849138,0.22118453292496204,0.20348300153139376,0.17778055130168463,0.20081602858601347,0.05491577335375191,0.056983154670750415,0.06447166921898924,0.043292496171516065,"[0, 0.14285714285714285, 0.16883116883116883, 0.35294117647058826, 0.49748743718592964, 0.5960264900662252, 0.875, 1.0, 0, 0]","[0, 0.29411764705882354, 0.286783042394015, 0.21705426356589147, 0.25, 0, 0, 0, 0, 0]","[0.0, 0.1111111111111111, 0.21296296296296297, 0.2967032967032967, 0.4430379746835443, 0.53125, 0, 0, 0, 0]","[0, 0.18142857142857144, 0.27181818181818185, 0.3611764705882353, 0.45537688442211055, 0.5459602649006622, 0.6432499999999999, 0.7333333333333334, 0, 0]","[0, 0.1789915966386555, 0.2556608478802993, 0.3349612403100775, 0.4275, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.17074074074074072, 0.2569444444444444, 0.3474175824175824, 0.44999999999999996, 0.5396875, 0, 0, 0, 0]","[0, 7, 77, 170, 199, 151, 40, 9, 0, 0]","[0, 119, 401, 129, 4, 0, 0, 0, 0, 0]","[9, 135, 216, 182, 79, 32, 0, 0, 0, 0]"
706,2011-12-09,0.518348623853211,0.667064126663487,0.6207951070336392,0.709480122324159,0.7064220183486238,0.41771863219886507,0.518348623853211,0.4461102864463304,0.5637149028077754,0.2608695652173913,0.42857142857142855,0.4374179493645219,0.518348623853211,0.518348623853211,0.8501628664495114,0.0335195530726257,0.42857142857142855,0.3886331490291886,0.6996904024767802,0.4445806441718877,0.6779220779220779,0.0594059405940594,0.42857142857142855,1.0105093261562565,0.22089051987767616,0.203428899082569,0.17802308868501537,0.20078083588175352,0.054862385321100916,0.05715596330275233,0.06499999999999997,0.04243119266055045,"[0, 0.125, 0.16883116883116883, 0.35294117647058826, 0.49748743718592964, 0.5960264900662252, 0.875, 1.0, 0, 0]","[0, 0.29411764705882354, 0.286783042394015, 0.21705426356589147, 0.2, 0, 0, 0, 0, 0]","[0.0, 0.1111111111111111, 0.21296296296296297, 0.2967032967032967, 0.45, 0.53125, 0, 0, 0, 0]","[0, 0.18, 0.27181818181818185, 0.3611764705882353, 0.45537688442211055, 0.5459602649006622, 0.6432499999999999, 0.7333333333333334, 0, 0]","[0, 0.1789915966386555, 0.2556608478802993, 0.3349612403100775, 0.42400000000000004, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.17074074074074072, 0.2569444444444444, 0.3474175824175824, 0.449625, 0.5396875, 0, 0, 0, 0]","[0, 8, 77, 170, 199, 151, 40, 9, 0, 0]","[0, 119, 401, 129, 5, 0, 0, 0, 0, 0]","[9, 135, 216, 182, 80, 32, 0, 0, 0, 0]"
707,2011-12-10,0.5147058823529411,0.6638235294117647,0.6147058823529412,0.7132352941176471,0.7014705882352941,0.4146308943927562,0.5147058823529411,0.44364113114125325,0.5601659751037344,0.2608695652173913,0.4228571428571429,0.4322710803689065,0.5147058823529411,0.5147058823529412,0.84375,0.03260869565217391,0.42045454545454547,0.38431338145820054,0.693069306930693,0.4416747639866314,0.6733167082294265,0.057971014492753624,0.42165242165242167,1.009910888709289,0.22191308823529438,0.20168294117647065,0.17865308823529422,0.20074970588235308,0.05256862745098042,0.05569117647058823,0.0607352941176471,0.04127941176470591,"[0, 0.125, 0.1625, 0.3728813559322034, 0.4880382775119617, 0.5947712418300654, 0.8636363636363636, 1.0, 0, 0]","[0, 0.28688524590163933, 0.2829736211031175, 0.22058823529411764, 0.2, 0, 0, 0, 0, 0]","[0.0, 0.10714285714285714, 0.21428571428571427, 0.3036649214659686, 0.4523809523809524, 0.53125, 0, 0, 0, 0]","[0, 0.18, 0.271875, 0.36073446327683617, 0.4549760765550239, 0.5459477124183006, 0.6420454545454545, 0.7333333333333334, 0, 0]","[0, 0.1790983606557377, 0.2554196642685851, 0.33485294117647063, 0.42400000000000004, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.1707142857142857, 0.25705357142857144, 0.34738219895287964, 0.44880952380952377, 0.5396875, 0, 0, 0, 0]","[0, 8, 80, 177, 209, 153, 44, 9, 0, 0]","[0, 122, 417, 136, 5, 0, 0, 0, 0, 0]","[9, 140, 224, 191, 84, 32, 0, 0, 0, 0]"
708,2011-12-11,0.5121602288984263,0.6619573025843173,0.6108726752503576,0.7110157367668097,0.7024320457796852,0.4231481481481482,0.5121602288984263,0.44873628993800674,0.5555555555555556,0.2916666666666667,0.4222222222222222,0.433219716275909,0.5121602288984263,0.5121602288984264,0.8409785932721713,0.036458333333333336,0.4222222222222222,0.38537893124267825,0.6884615384615385,0.43954229596909966,0.6690997566909975,0.06481481481481483,0.4222222222222222,1.0110433463295805,0.22187982832618058,0.20343547925608008,0.17790958512160238,0.201074964234621,0.05265617548879353,0.05384835479256082,0.05962804005722462,0.044492131616595154,"[0, 0.125, 0.15853658536585366, 0.37362637362637363, 0.48148148148148145, 0.5935483870967742, 0.851063829787234, 1.0, 0, 0]","[0, 0.296, 0.2827102803738318, 0.23404255319148937, 0.2, 0, 0, 0, 0, 0]","[0.0, 0.1048951048951049, 0.2077922077922078, 0.30612244897959184, 0.45977011494252873, 0.5151515151515151, 0, 0, 0, 0]","[0, 0.18, 0.27195121951219514, 0.3598901098901099, 0.45476851851851846, 0.5458064516129032, 0.6419148936170211, 0.7333333333333334, 0, 0]","[0, 0.17887999999999996, 0.25549065420560746, 0.3352482269503546, 0.42400000000000004, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.17034965034965036, 0.25627705627705627, 0.34729591836734697, 0.4480459770114941, 0.5387878787878788, 0, 0, 0, 0]","[0, 8, 82, 182, 216, 155, 47, 9, 0, 0]","[0, 125, 428, 141, 5, 0, 0, 0, 0, 0]","[9, 143, 231, 196, 87, 33, 0, 0, 0, 0]"
709,2011-12-12,0.5182481751824818,0.6656188395758964,0.6160583941605839,0.7153284671532847,0.7051094890510949,0.4257188582498921,0.5182481751824818,0.4539383295948178,0.5635245901639344,0.2916666666666667,0.42196531791907516,0.4337115137115137,0.5182481751824818,0.5182481751824818,0.8461538461538461,0.03783783783783784,0.41714285714285715,0.38767754696190754,0.6995073891625616,0.44624318740799884,0.6765067650676506,0.06698564593301436,0.4195402298850575,1.0060262712695622,0.2218975182481754,0.20108583941605845,0.17661635036496356,0.19986656934306582,0.05496836982968372,0.05906569343065697,0.057897810218978094,0.04794160583941609,"[0, 0.125, 0.15584415584415584, 0.37222222222222223, 0.48826291079812206, 0.609271523178808, 0.851063829787234, 1.0, 0, 0]","[0, 0.2926829268292683, 0.2785714285714286, 0.22627737226277372, 0.2, 0, 0, 0, 0, 0]","[0.0, 0.10638297872340426, 0.2026431718061674, 0.30412371134020616, 0.4691358024691358, 0.5151515151515151, 0, 0, 0, 0]","[0, 0.18, 0.2710389610389611, 0.3599444444444444, 0.4548356807511737, 0.5457615894039735, 0.6419148936170211, 0.7333333333333334, 0, 0]","[0, 0.1786991869918699, 0.2558095238095238, 0.3354744525547445, 0.42400000000000004, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.1702836879432624, 0.25665198237885467, 0.3472680412371134, 0.44753086419753085, 0.5387878787878788, 0, 0, 0, 0]","[0, 8, 77, 180, 213, 151, 47, 9, 0, 0]","[0, 123, 420, 137, 5, 0, 0, 0, 0, 0]","[9, 141, 227, 194, 81, 33, 0, 0, 0, 0]"
710,2011-12-13,0.5212922173274597,0.6675528990147943,0.618208516886931,0.7180616740088106,0.7063142437591777,0.43153668404576545,0.5212922173274597,0.4594387998774577,0.565843621399177,0.30434782608695654,0.42441860465116277,0.43551900936801385,0.5212922173274597,0.5212922173274596,0.8487654320987654,0.03825136612021858,0.41954022988505746,0.3896462762155437,0.70506454816286,0.4491319508396513,0.6790123456790124,0.0679611650485437,0.4219653179190751,1.0037378368678798,0.22192599118942752,0.1999897209985316,0.17614743024963295,0.19935438081253068,0.053480176211453755,0.05876651982378856,0.05392070484581499,0.04775330396475772,"[0, 0.14285714285714285, 0.15789473684210525, 0.36666666666666664, 0.49056603773584906, 0.6133333333333333, 0.851063829787234, 1.0, 0, 0]","[0, 0.28688524590163933, 0.27577937649880097, 0.23357664233576642, 0.2, 0, 0, 0, 0, 0]","[0.0, 0.10714285714285714, 0.19911504424778761, 0.30569948186528495, 0.4691358024691358, 0.53125, 0, 0, 0, 0]","[0, 0.17857142857142858, 0.27065789473684215, 0.3597222222222222, 0.45476415094339623, 0.5458, 0.6419148936170211, 0.7333333333333334, 0, 0]","[0, 0.17877049180327867, 0.25544364508393286, 0.33525547445255477, 0.42400000000000004, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.17007142857142854, 0.25659292035398235, 0.3472538860103627, 0.4474074074074074, 0.5396875, 0, 0, 0, 0]","[0, 7, 76, 180, 212, 150, 47, 9, 0, 0]","[0, 122, 417, 137, 5, 0, 0, 0, 0, 0]","[9, 140, 226, 193, 81, 32, 0, 0, 0, 0]"
711,2011-12-14,0.5212922173274597,0.6675528990147943,0.618208516886931,0.7180616740088106,0.7063142437591777,0.43153668404576545,0.5212922173274597,0.4594387998774577,0.565843621399177,0.30434782608695654,0.42441860465116277,0.43551900936801385,0.5212922173274597,0.5212922173274596,0.8487654320987654,0.03825136612021858,0.41954022988505746,0.3896462762155437,0.70506454816286,0.4491319508396513,0.6790123456790124,0.0679611650485437,0.4219653179190751,1.0037378368678798,0.22192599118942752,0.1999897209985316,0.17614743024963295,0.19935438081253068,0.053480176211453755,0.05876651982378856,0.05392070484581499,0.04775330396475772,"[0, 0.14285714285714285, 0.15789473684210525, 0.36666666666666664, 0.49056603773584906, 0.6133333333333333, 0.851063829787234, 1.0, 0, 0]","[0, 0.28688524590163933, 0.27577937649880097, 0.23357664233576642, 0.2, 0, 0, 0, 0, 0]","[0.0, 0.10714285714285714, 0.19911504424778761, 0.30569948186528495, 0.4691358024691358, 0.53125, 0, 0, 0, 0]","[0, 0.17857142857142858, 0.27065789473684215, 0.3597222222222222, 0.45476415094339623, 0.5458, 0.6419148936170211, 0.7333333333333334, 0, 0]","[0, 0.17877049180327867, 0.25544364508393286, 0.33525547445255477, 0.42400000000000004, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.17007142857142854, 0.25659292035398235, 0.3472538860103627, 0.4474074074074074, 0.5396875, 0, 0, 0, 0]","[0, 7, 76, 180, 212, 150, 47, 9, 0, 0]","[0, 122, 417, 137, 5, 0, 0, 0, 0, 0]","[9, 140, 226, 193, 81, 32, 0, 0, 0, 0]"
712,2011-12-15,0.5212922173274597,0.6675528990147943,0.618208516886931,0.7180616740088106,0.7063142437591777,0.43153668404576545,0.5212922173274597,0.4594387998774577,0.565843621399177,0.30434782608695654,0.42441860465116277,0.43551900936801385,0.5212922173274597,0.5212922173274596,0.8487654320987654,0.03825136612021858,0.41954022988505746,0.3896462762155437,0.70506454816286,0.4491319508396513,0.6790123456790124,0.0679611650485437,0.4219653179190751,1.0037378368678798,0.22192599118942752,0.1999897209985316,0.17614743024963295,0.19935438081253068,0.053480176211453755,0.05876651982378856,0.05392070484581499,0.04775330396475772,"[0, 0.14285714285714285, 0.15789473684210525, 0.36666666666666664, 0.49056603773584906, 0.6133333333333333, 0.851063829787234, 1.0, 0, 0]","[0, 0.28688524590163933, 0.27577937649880097, 0.23357664233576642, 0.2, 0, 0, 0, 0, 0]","[0.0, 0.10714285714285714, 0.19911504424778761, 0.30569948186528495, 0.4691358024691358, 0.53125, 0, 0, 0, 0]","[0, 0.17857142857142858, 0.27065789473684215, 0.3597222222222222, 0.45476415094339623, 0.5458, 0.6419148936170211, 0.7333333333333334, 0, 0]","[0, 0.17877049180327867, 0.25544364508393286, 0.33525547445255477, 0.42400000000000004, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.17007142857142854, 0.25659292035398235, 0.3472538860103627, 0.4474074074074074, 0.5396875, 0, 0, 0, 0]","[0, 7, 76, 180, 212, 150, 47, 9, 0, 0]","[0, 122, 417, 137, 5, 0, 0, 0, 0, 0]","[9, 140, 226, 193, 81, 32, 0, 0, 0, 0]"
713,2011-12-16,0.5219941348973607,0.6679681117293453,0.6187683284457478,0.718475073313783,0.7067448680351907,0.4318338478914881,0.5219941348973607,0.46001964968845677,0.5667351129363449,0.30434782608695654,0.42441860465116277,0.4356741217453484,0.5219941348973607,0.5219941348973607,0.8492307692307692,0.03825136612021858,0.41954022988505746,0.3899098128775478,0.7063492063492064,0.44984577582541874,0.6798029556650246,0.0679611650485437,0.4219653179190751,1.002875340690598,0.2217700879765398,0.1997674486803519,0.17591026392961884,0.19914926686217016,0.05351906158357772,0.059178885630498536,0.0535190615835777,0.04785923753665691,"[0, 0.14285714285714285, 0.15789473684210525, 0.36666666666666664, 0.49056603773584906, 0.6133333333333333, 0.8541666666666666, 1.0, 0, 0]","[0, 0.28688524590163933, 0.2751196172248804, 0.23357664233576642, 0.2, 0, 0, 0, 0, 0]","[0.0, 0.10638297872340426, 0.19911504424778761, 0.30569948186528495, 0.4691358024691358, 0.53125, 0, 0, 0, 0]","[0, 0.17857142857142858, 0.27065789473684215, 0.3597222222222222, 0.45476415094339623, 0.5458, 0.6422916666666666, 0.7333333333333334, 0, 0]","[0, 0.17877049180327867, 0.2553588516746412, 0.33525547445255477, 0.42400000000000004, 0, 0, 0, 0, 0]","[0.07444444444444445, 0.16971631205673757, 0.25659292035398235, 0.3472538860103627, 0.4474074074074074, 0.5396875, 0, 0, 0, 0]","[0, 7, 76, 180, 212, 150, 48, 9, 0, 0]","[0, 122, 418, 137, 5, 0, 0, 0, 0, 0]","[9, 141, 226, 193, 81, 32, 0, 0, 0, 0]"
